114.434113,114.432675
114.432675,114.431391
114.431391,114.430071
114.430071,114.428176
114.428176,114.427905
114.427905,114.427926
114.427926,114.428294
114.428294,114.428662
114.428662,114.428551
114.428551,114.428991
114.428991,114.429055
114.429055,114.429598
114.429598,114.430867
114.430867,114.431705
114.431705,114.432012
114.432012,114.432314
114.432314,114.432018
114.432018,114.432001
114.432001,114.431979
114.431979,114.431917
114.431917,114.43191
114.43191,114.431897
114.431897,114.43185
114.43185,114.431801
114.431801,114.431776
114.431776,114.431748
114.431748,114.431686
114.431686,114.431597
114.431597,114.43148
114.43148,114.431377
114.431377,114.431232
114.431232,114.431143
114.431143,114.430972
114.430972,114.430821
114.430821,114.430728
114.430728,114.430644
114.430644,114.430607
114.430607,114.430594
114.430594,114.430603
114.430603,114.430643
114.430643,114.430701
114.430701,114.430729
114.430729,114.43077
114.43077,114.430806
114.430806,114.430874
114.430874,114.430934
114.430934,114.430974
114.430974,114.43101
114.43101,114.431043
114.431043,114.431136
114.431136,114.431204
114.431204,114.431273
114.431273,114.431377
114.431377,114.431446
114.431446,114.431499
114.431499,114.431567
114.431567,114.431619
114.431619,114.431716
114.431716,114.431785
114.431785,114.431867
114.431867,114.431915
114.431915,114.431946
114.431946,114.431988
114.431988,114.432079
114.432079,114.43213
114.43213,114.432209
114.432209,114.432279
114.432279,114.432369
114.432369,114.432441
114.432441,114.432513
114.432513,114.432606
114.432606,114.432723
114.432723,114.432798
114.432798,114.433874
114.433874,114.43395
114.43395,114.434016
114.434016,114.434091
114.434091,114.434162
114.434162,114.434244
114.434244,114.434326
114.434326,114.434408
114.434408,114.434479
114.434479,114.434549
114.434549,114.434621
114.434621,114.434699
114.434699,114.434789
114.434789,114.434884
114.434884,114.434976
114.434976,114.435103
114.435103,114.435231
114.435231,114.435314
114.435314,114.435404
114.435404,114.435483
114.435483,114.43557
114.43557,114.435662
114.435662,114.435748
114.435748,114.435839
114.435839,114.435939
114.435939,114.436092
114.436092,114.436223
114.436223,114.43634
114.43634,114.436486
114.436486,114.436576
114.436576,114.436666
114.436666,114.436784
114.436784,114.436862
114.436862,114.438563
114.438563,114.438655
114.438655,114.438752
114.438752,114.440093
114.440093,114.440197
114.440197,114.440333
114.440333,114.440416
114.440416,114.440509
114.440509,114.440625
114.440625,114.440776
114.440776,114.440879
114.440879,114.440976
114.440976,114.441101
114.441101,114.441212
114.441212,114.441343
114.441343,114.441477
114.441477,114.441621
114.441621,114.441743
114.441743,114.441884
114.441884,114.442084
114.442084,114.44226
114.44226,114.442376
114.442376,114.442465
114.442465,114.442544
114.442544,114.442648
114.442648,114.442732
114.442732,114.442801
114.442801,114.442868
114.442868,114.442923
114.442923,114.442983
114.442983,114.443008
114.443008,114.443061
114.443061,114.443104
114.443104,114.443124
114.443124,114.443136
114.443136,114.446433
114.446433,114.44749
114.44749,114.448609
114.448609,114.44973
114.44973,114.450446
114.450446,114.450443
114.450443,114.451246
114.451246,114.451957
114.451957,114.453043
114.453043,114.453415
114.453415,114.45633
114.45633,114.458202
114.458202,114.459445
114.459445,114.460183
114.460183,114.465322
114.465322,114.466778
114.466778,114.469139
114.469139,114.469745
114.469745,114.471514
114.471514,114.471796
114.471796,114.471954
114.471954,114.472363
114.472363,114.47328
114.47328,114.473698
114.473698,114.473789
114.473789,114.473918
114.473918,114.473954
114.473954,114.473987
114.473987,114.474014
114.474014,114.47405
114.47405,114.474102
114.474102,114.475584
114.475584,114.475715
114.475715,114.475766
114.475766,114.475814
114.475814,114.475879
114.475879,114.475952
114.475952,114.476046
114.476046,114.476224
114.476224,114.476337
114.476337,114.476403
114.476403,114.476467
114.476467,114.476547
114.476547,114.476618
114.476618,114.476679
114.476679,114.476758
114.476758,114.476811
114.476811,114.476893
114.476893,114.476972
114.476972,114.477038
114.477038,114.477095
114.477095,114.477161
114.477161,114.477251
114.477251,114.477314
114.477314,114.477361
114.477361,114.477434
114.477434,114.477497
114.477497,114.477561
114.477561,114.477621
114.477621,114.477636
114.477636,114.477665
114.477665,114.477695
114.477695,114.477742
114.477742,114.4778
114.4778,114.477853
114.477853,114.477901
114.477901,114.477948
114.477948,114.47802
114.47802,114.478074
114.478074,114.478107
114.478107,114.478132
114.478132,114.478177
114.478177,114.478251
114.478251,114.479939
114.479939,114.479981
114.479981,114.480034
114.480034,114.480097
114.480097,114.480148
114.480148,114.480169
114.480169,114.480192
114.480192,114.480203
114.480203,114.480211
114.480211,114.480229
114.480229,114.480254
114.480254,114.480279
114.480279,114.480301
114.480301,114.480315
114.480315,114.480322
114.480322,114.480333
114.480333,114.480376
114.480376,114.48039
114.48039,114.480392
114.480392,114.48054
114.48054,114.48077
114.48077,114.481065
114.481065,114.481984
114.481984,114.482078
114.482078,114.483949
114.483949,114.485491
114.485491,114.487488
114.487488,114.488141
114.488141,114.489179
114.489179,114.490384
114.490384,114.49205
114.49205,114.493368
114.493368,114.493856
114.493856,114.494294
114.494294,114.495283
114.495283,114.498404
114.498404,114.500292
114.500292,114.503954
114.503954,114.504639
114.504639,114.504648
114.504648,114.504708
114.504708,114.504773
114.504773,114.504813
114.504813,114.504884
114.504884,114.504929
114.504929,114.504964
114.504964,114.505023
114.505023,114.505836
114.505836,114.505896
114.505896,114.50596
114.50596,114.506021
114.506021,114.506075
114.506075,114.506128
114.506128,114.506161
114.506161,114.506192
114.506192,114.506235
114.506235,114.506291
114.506291,114.506329
114.506329,114.506374
114.506374,114.506433
114.506433,114.506482
114.506482,114.506516
114.506516,114.506555
114.506555,114.506599
114.506599,114.506627
114.506627,114.506653
114.506653,114.506689
114.506689,114.506721
114.506721,114.506774
114.506774,114.506814
114.506814,114.506852
114.506852,114.5069
114.5069,114.50695
114.50695,114.506993
114.506993,114.507026
114.507026,114.507088
114.507088,114.507148
114.507148,114.507204
114.507204,114.507266
114.507266,114.507312
114.507312,114.507369
114.507369,114.507409
114.507409,114.507446
114.507446,114.507481
114.507481,114.507525
114.507525,114.50757
114.50757,114.507606
114.507606,114.507675
114.507675,114.507743
114.507743,114.507814
114.507814,114.507882
114.507882,114.507946
114.507946,114.50804
114.50804,114.508106
114.508106,114.508171
114.508171,114.508245
114.508245,114.508301
114.508301,114.508386
114.508386,114.508444
114.508444,114.508523
114.508523,114.50861
114.50861,114.508679
114.508679,114.508747
114.508747,114.508807
114.508807,114.508858
114.508858,114.508935
114.508935,114.508998
114.508998,114.509059
114.509059,114.509118
114.509118,114.509205
114.509205,114.509274
114.509274,114.509328
114.509328,114.509414
114.509414,114.509469
114.509469,114.509529
114.509529,114.509584
114.509584,114.509641
114.509641,114.5097
114.5097,114.509742
114.509742,114.509826
114.509826,114.50993
114.50993,114.510023
114.510023,114.510111
114.510111,114.510185
114.510185,114.510269
114.510269,114.51034
114.51034,114.510401
114.510401,114.510508
114.510508,114.510594
114.510594,114.510657
114.510657,114.510733
114.510733,114.510792
114.510792,114.510849
114.510849,114.510901
114.510901,114.510956
114.510956,114.51101
114.51101,114.511057
114.511057,114.511108
114.511108,114.511139
114.511139,114.511175
114.511175,114.511211
114.511211,114.511268
114.511268,114.511322
114.511322,114.511368
114.511368,114.511415
114.511415,114.511463
114.511463,114.511513
114.511513,114.511539
114.511539,114.511554
114.511554,114.511622
114.511622,114.511673
114.511673,114.511703
114.511703,114.511731
114.511731,114.511763
114.511763,114.511796
114.511796,114.511834
114.511834,114.511884
114.511884,114.511915
114.511915,114.511961
114.511961,114.511989
114.511989,114.51202
114.51202,114.512043
114.512043,114.512065
114.512065,114.512091
114.512091,114.512105
114.512105,114.512115
114.512115,114.512144
114.512144,114.512178
114.512178,114.514487
114.514487,114.513527
114.513527,114.512272
114.512272,114.512186
114.512186,114.511978
114.511978,114.512229
114.512229,114.513068
114.513068,114.513985
114.513985,114.515239
114.515239,114.529791
114.529791,114.545844
114.545844,114.553211
114.553211,114.565848
114.565848,114.576819
114.576819,114.580252
114.580252,114.587457
114.587457,114.593581
114.593581,114.599108
114.599108,114.602883
114.602883,114.604644
114.604644,114.605234
114.605234,114.604644
114.604644,114.603134
114.603134,114.600538
114.600538,114.595757
114.595757,114.592989
114.592989,114.589805
114.589805,114.5867
114.5867,114.583353
114.583353,114.578073
114.578073,114.572291
114.572291,114.565255
114.565255,114.561409
114.561409,114.559061
114.559061,114.558896
114.558896,114.559736
114.559736,114.562412
114.562412,114.565089
114.565089,114.568103
114.568103,114.57254
114.57254,114.574888
114.574888,114.578572
114.578572,114.583514
114.583514,114.589628
114.589628,114.595162
114.595162,114.599353
114.599353,114.605142
114.605142,114.609421
114.609421,114.612017
114.612017,114.614536
114.614536,114.616298
114.616298,114.618061
114.618061,114.619572
114.619572,114.620918
114.620918,114.62461
114.62461,114.627042
114.627042,114.628389
114.628389,114.628466
114.628466,114.627797
114.627797,114.625781
114.625781,114.619317
114.619317,114.616547
114.616547,114.611432
114.611432,114.597171
114.597171,114.585434
114.585434,114.566426
114.566426,114.562865
114.562865,114.559097
114.559097,114.555079
114.555079,114.551312
114.551312,114.549226
114.549226,114.546421
114.546421,114.544914
114.544914,114.543079
114.543079,114.53927
114.53927,114.535341
114.535341,114.531326
114.531326,114.525434
114.525434,114.517656
114.517656,114.506956
114.506956,114.500772
114.500772,114.494172
114.494172,114.489821
114.489821,114.485228
114.485228,114.480289
114.480289,114.476699
114.476699,114.474441
114.474441,114.469674
114.469674,114.468169
114.468169,114.468091
114.468091,114.469095
114.469095,114.469926
114.469926,114.471519
114.471519,114.472099
114.472099,114.471935
114.471935,114.470265
114.470265,114.467591
114.467591,114.464493
114.464493,114.458054
114.458054,114.454296
114.454296,114.449196
114.449196,114.444511
114.444511,114.439738
114.439738,114.437139
114.437139,114.43597
114.43597,114.434713
114.434713,114.433457
114.433457,114.432036
114.432036,114.430693
114.430693,114.427183
114.427183,114.422571
114.422571,114.41612
114.41612,114.410508
114.410508,114.404634
114.404634,114.401197
114.401197,114.398342
114.398342,114.388861
114.388861,114.381896
114.381896,114.378447
114.378447,114.374851
114.374851,114.370402
114.370402,114.364102
114.364102,114.359522
114.359522,114.353515
114.353515,114.347004
114.347004,114.343397
114.343397,114.337094
114.337094,114.330626
114.330626,114.325331
114.325331,114.322141
114.322141,114.319976
114.319976,114.318107
114.318107,114.31689
114.31689,114.315779
114.315779,114.311848
114.311848,114.309823
114.309823,114.308319
114.308319,114.306581
114.306581,114.304851
114.304851,114.303287
114.303287,114.300688
114.300688,114.298551
114.298551,114.296526
114.296526,114.294562
114.294562,114.292425
114.292425,114.289992
114.289992,114.286813
114.286813,114.284216
114.284216,114.280977
114.280977,114.275376
114.275376,114.261053
114.261053,114.259656
114.259656,114.258832
114.258832,114.250321
114.250321,114.24164
114.24164,114.237999
114.237999,114.235485
114.235485,114.232563
114.232563,114.231268
114.231268,114.231068
114.231068,114.23102
114.23102,114.230511
114.230511,114.230964
114.230964,114.230799
114.230799,114.230766
114.230766,114.230163
114.230163,114.22975
114.22975,114.229539
114.229539,114.229408
114.229408,114.22917
114.22917,114.2291
114.2291,114.228994
114.228994,114.228361
114.228361,114.22815
114.22815,114.227823
114.227823,114.22756
114.22756,114.227289
114.227289,114.226656
114.226656,114.226304
114.226304,114.226041
114.226041,114.225939
114.225939,114.225868
114.225868,114.225761
114.225761,114.225519
114.225519,114.225033
114.225033,114.224678
114.224678,114.22447
114.22447,114.223976
114.223976,114.223285
114.223285,114.223007
114.223007,114.222705
114.222705,114.222196
114.222196,114.221927
114.221927,114.221876
114.221876,114.221641
114.221641,114.221082
114.221082,114.22071
114.22071,114.22032
114.22032,114.219809
114.219809,114.218596
114.218596,114.218293
114.218293,114.217929
114.217929,114.217643
114.217643,114.217504
114.217504,114.217019
114.217019,114.216309
114.216309,114.215911
114.215911,114.215651
114.215651,114.215322
114.215322,114.214975
114.214975,114.214507
114.214507,114.213286
114.213286,114.212619
114.212619,114.212359
114.212359,114.212142
114.212142,114.210835
114.210835,114.209414
114.209414,114.207985
114.207985,114.207292
114.207292,114.207032
114.207032,114.206807
114.206807,114.206695
114.206695,114.206548
114.206548,114.206314
114.206314,114.206158
114.206158,114.206037
114.206037,114.205829
114.205829,114.205595
114.205595,114.205214
114.205214,114.204028
114.204028,114.20356
114.20356,114.20324
114.20324,114.203066
114.203066,114.202883
114.202883,114.202754
114.202754,114.202521
114.202521,114.202209
114.202209,114.201941
114.201941,114.201733
114.201733,114.201586
114.201586,114.201456
114.201456,114.201352
114.201352,114.201248
114.201248,114.200893
114.200893,114.200711
114.200711,114.200521
114.200521,114.200295
114.200295,114.20007
114.20007,114.199386
114.199386,114.198875
114.198875,114.198494
114.198494,114.197897
114.197897,114.197447
114.197447,114.19723
114.19723,114.197048
114.197048,114.196823
114.196823,114.196277
114.196277,114.195706
114.195706,114.195507
114.195507,114.195212
114.195212,114.194745
114.194745,114.194537
114.194537,114.194329
114.194329,114.194139
114.194139,114.194009
114.194009,114.193767
114.193767,114.193368
114.193368,114.193109
114.193109,114.19297
114.19297,114.192814
114.192814,114.192641
114.192641,114.192468
114.192468,114.192252
114.192252,114.191966
114.191966,114.191836
114.191836,114.191715
114.191715,114.191585
114.191585,114.191438
114.191438,114.191152
114.191152,114.189139
114.189139,114.188649
114.188649,114.187848
114.187848,114.186797
114.186797,114.186595
114.186595,114.186408
114.186408,114.186202
114.186202,114.186112
114.186112,114.18613
114.18613,114.185995
114.185995,114.185918
114.185918,114.185666
114.185666,114.185301
114.185301,114.184492
114.184492,114.18271
114.18271,114.182626
114.182626,114.182754
114.182754,114.182578
114.182578,114.182573
114.182573,114.182426
114.182426,114.18232
114.18232,114.182161
114.182161,114.180945
114.180945,114.180688
114.180688,114.180412
114.180412,114.179739
114.179739,114.179168
114.179168,114.178236
114.178236,114.17726
114.17726,114.175509
114.175509,114.175138
114.175138,114.174783
114.174783,114.174439
114.174439,114.174222
114.174222,114.173964
114.173964,114.173687
114.173687,114.173305
114.173305,114.1728
114.1728,114.172317
114.172317,114.171984
114.171984,114.17158
114.17158,114.170993
114.170993,114.170581
114.170581,114.170035
114.170035,114.169522
114.169522,114.168954
114.168954,114.168534
114.168534,114.16819
114.16819,114.168033
114.168033,114.167872
114.167872,114.167412
114.167412,114.167094
114.167094,114.166675
114.166675,114.166436
114.166436,114.166078
114.166078,114.165592
114.165592,114.164436
114.164436,114.164003
114.164003,114.16342
114.16342,114.162237
114.162237,114.161077
114.161077,114.160765
114.160765,114.160592
114.160592,114.160445
114.160445,114.160176
114.160176,114.159925
114.159925,114.158349
114.158349,114.157674
114.157674,114.15738
114.15738,114.157155
114.157155,114.157008
114.157008,114.156877
114.156877,114.156774
114.156774,114.156739
114.156739,114.156782
114.156782,114.156774
114.156774,114.156722
114.156722,114.156653
114.156653,114.156583
114.156583,114.156401
114.156401,114.156185
114.156185,114.15602
114.15602,114.155787
114.155787,114.155466
114.155466,114.155293
114.155293,114.155154
114.155154,114.155076
114.155076,114.154999
114.154999,114.154895
114.154895,114.154817
114.154817,114.154747
114.154747,114.154652
114.154652,114.154618
114.154618,114.154609
114.154609,114.154643
114.154643,114.154704
114.154704,114.154764
114.154764,114.154834
114.154834,114.154972
114.154972,114.155345
114.155345,114.155829
114.155829,114.156046
114.156046,114.156098
114.156098,114.156089
114.156089,114.155951
114.155951,114.15583
114.15583,114.155856
114.155856,114.155959
114.155959,114.156167
114.156167,114.156418
114.156418,114.156617
114.156617,114.156721
114.156721,114.156773
114.156773,114.156721
114.156721,114.156661
114.156661,114.156505
114.156505,114.156029
114.156029,114.155535
114.155535,114.155301
114.155301,114.154712
114.154712,114.153751
114.153751,114.153474
114.153474,114.15331
114.15331,114.153223
114.153223,114.153206
114.153206,114.153257
114.153257,114.153483
114.153483,114.153543
114.153543,114.153526
114.153526,114.153491
114.153491,114.153387
114.153387,114.153136
114.153136,114.152089
114.152089,114.151093
114.151093,114.150495
114.150495,114.150131
114.150131,114.149889
114.149889,114.149733
114.149733,114.149647
114.149647,114.149595
114.149595,114.149482
114.149482,114.149387
114.149387,114.149257
114.149257,114.149162
114.149162,114.148893
114.148893,114.148642
114.148642,114.148452
114.148452,114.148183
114.148183,114.148044
114.148044,114.147897
114.147897,114.147768
114.147768,114.147612
114.147612,114.147421
114.147421,114.147274
114.147274,114.147118
114.147118,114.147023
114.147023,114.146936
114.146936,114.14685
114.14685,114.146711
114.146711,114.146676
114.146676,114.146529
114.146529,114.146399
114.146399,114.146252
114.146252,114.146036
114.146036,114.145741
114.145741,114.145455
114.145455,114.145169
114.145169,114.14491
114.14491,114.144373
114.144373,114.143888
114.143888,114.143489
114.143489,114.143022
114.143022,114.142511
114.142511,114.14206
114.14206,114.141627
114.141627,114.141012
114.141012,114.140241
114.140241,114.139808
114.139808,114.139401
114.139401,114.138908
114.138908,114.138353
114.138353,114.138084
114.138084,114.137461
114.137461,114.136759
114.136759,114.136335
114.136335,114.135893
114.135893,114.135503
114.135503,114.135104
114.135104,114.134698
114.134698,114.134221
114.134221,114.13377
114.13377,114.13338
114.13338,114.133025
114.133025,114.132661
114.132661,114.132326
114.132326,114.13222
114.13222,114.132064
114.132064,114.131492
114.131492,114.131059
114.131059,114.13079
114.13079,114.130478
114.130478,114.128736
114.128736,114.128095
114.128095,114.127567
114.127567,114.127124
114.127124,114.126587
114.126587,114.126206
114.126206,114.125616
114.125616,114.125357
114.125357,114.125062
114.125062,114.124698
114.124698,114.124169
114.124169,114.122549
114.122549,114.122072
114.122072,114.121725
114.121725,114.1215
114.1215,114.121326
114.121326,114.121257
114.121257,114.121214
114.121214,114.121006
114.121006,114.120962
114.120962,114.120694
114.120694,114.120494
114.120494,114.120226
114.120226,114.119567
114.119567,114.118752
114.118752,114.11818
114.11818,114.117608
114.117608,114.117274
114.117274,114.116713
114.116713,114.115635
114.115635,114.115032
114.115032,114.114737
114.114737,114.114591
114.114591,114.114601
114.114601,114.114649
114.114649,114.114768
114.114768,114.114823
114.114823,114.114842
114.114842,114.11463
114.11463,114.114268
114.114268,114.113769
114.113769,114.113372
114.113372,114.113054
114.113054,114.112716
114.112716,114.112211
114.112211,114.111554
114.111554,114.110922
114.110922,114.109584
114.109584,114.108715
114.108715,114.107912
114.107912,114.107577
114.107577,114.106988
114.106988,114.105943
114.105943,114.105177
114.105177,114.10392
114.10392,114.102922
114.102922,114.101949
114.101949,114.101292
114.101292,114.10066
114.10066,114.10015
114.10015,114.099228
114.099228,114.098803
114.098803,114.098407
114.098407,114.097759
114.097759,114.097247
114.097247,114.096661
114.096661,114.095871
114.095871,114.095295
114.095295,114.094631
114.094631,114.094111
114.094111,114.093453
114.093453,114.092899
114.092899,114.092335
114.092335,114.091988
114.091988,114.091627
114.091627,114.09125
114.09125,114.090864
114.090864,114.090355
114.090355,114.089683
114.089683,114.088256
114.088256,114.087096
114.087096,114.085683
114.085683,114.084614
114.084614,114.084021
114.084021,114.083571
114.083571,114.083485
114.083485,114.083645
114.083645,114.084284
114.084284,114.08514
114.08514,114.085951
114.085951,114.088176
114.088176,114.089375
114.089375,114.089922
114.089922,114.090344
114.090344,114.090424
114.090424,114.090299
114.090299,114.089922
114.089922,114.089388
114.089388,114.089283
114.089283,114.088507
114.088507,114.087639
114.087639,114.086395
114.086395,114.084294
114.084294,114.083039
114.083039,114.082262
114.082262,114.081577
114.081577,114.080984
114.080984,114.080299
114.080299,114.079201
114.079201,114.078593
114.078593,114.078328
114.078328,114.077566
114.077566,114.077003
114.077003,114.076417
114.076417,114.07601
114.07601,114.075916
114.075916,114.075754
114.075754,114.075636
114.075636,114.075179
114.075179,114.074366
114.074366,114.073434
114.073434,114.07284
114.07284,114.072114
114.072114,114.071502
114.071502,114.070951
114.070951,114.070494
114.070494,114.069805
114.069805,114.069123
114.069123,114.068256
114.068256,114.066796
114.066796,114.065367
114.065367,114.064603
114.064603,114.064091
114.064091,114.06362
114.06362,114.062981
114.062981,114.062635
114.062635,114.062556
114.062556,114.062445
114.062445,114.062321
114.062321,114.061899
114.061899,114.061358
114.061358,114.060746
114.060746,114.059979
114.059979,114.058302
114.058302,114.057076
114.057076,114.05595
114.05595,114.054713
114.054713,114.054538
114.054538,114.053793
114.053793,114.051584
114.051584,114.050585
114.050585,114.049238
114.049238,114.048428
114.048428,114.047079
114.047079,114.046012
114.046012,114.044378
114.044378,114.044379
114.044379,114.042107
114.042107,114.037662
114.037662,114.03697
114.03697,114.031872
114.031872,113.823338
